model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_potential_ratio_v2,1,t_plus_1h,hub_key,britned,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,425,0.9837962962962963,0.8313202725019682,0.0,0.8313202725019682,0.8313202725019682,56.24365887534546,0.0,56.24365887534546,56.24365887534546,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,hub_key,eleclink,gb_fr_connector_route,4.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,425,0.9837962962962963,2.399548095201601,0.4411147280135392,2.253608391010373,1.9584333671880618,173.1099581870752,24.3384456895734,151.45238090982812,148.7715124975018,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,hub_key,ifa,gb_fr_connector_route,7.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,432,426,0.9861111111111112,2.3939153531940853,0.7838506314627669,1.6100647217313184,1.6100647217313184,172.70359678288017,61.415108496689335,111.28848828619084,111.28848828619084,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,hub_key,ifa2,gb_fr_connector_route,8.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,144,142,0.9861111111111112,1.6116244896879166,0.49852031083409143,1.1131041788538252,1.1131041788538252,115.38703484465134,39.05932807701425,76.32770676763708,76.32770676763707,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,10.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,213,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,6.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1224,1205,0.9844771241830066,2.1757491072783246,0.49143901456210276,1.7884174662635102,1.6843100927162218,155.54521031450307,34.898838360659234,121.59190645611665,120.64637195384385,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,11.0,2024-12-07 00:00:00+00:00,2024-12-08 22:00:00+00:00,238,231,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,213,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,914,902,0.986870897155361,2.691696418444861,0.656523295507022,2.1742522638740716,2.035173122937839,195.87818427908238,46.62206233325319,150.51928056582773,149.25612194582916,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-12-08 00:00:00+00:00,2024-12-09 13:00:00+00:00,72,72,1.0,2.6926042337932916,0.0,2.6926042337932916,2.6926042337932916,149.3035584617211,0.0,149.3035584617211,149.3035584617211,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,route_delivery_tier,blocked_internal_transfer,general,,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,62,52,0.8387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,route_delivery_tier,capacity_unknown,capacity_unknown,1.0,2024-12-07 00:00:00+00:00,2024-12-09 06:00:00+00:00,76,68,0.8947368421052632,38.55555403338796,7.893092541234777,30.876313633884713,30.662461492153184,2756.352623955532,618.427944479329,2154.680107053243,2137.924679476204,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,route_delivery_tier,no_price_signal,general,,2024-12-07 02:00:00+00:00,2024-12-10 00:00:00+00:00,1278,1278,1.0,0.0,0.04339101701359085,0.04339101701359085,-0.04339101701359085,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,route_delivery_tier,reviewed,reviewed,9.0,2024-12-07 00:00:00+00:00,2024-12-07 23:00:00+00:00,24,20,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1008,993,0.9851190476190477,2.284457762796621,0.5963585222027531,1.8144329617665589,1.6880992405938677,164.68119174919877,42.34954705397219,123.47904557663516,122.33164469522663,fact_backtest_prediction_hourly
