model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,7,general,,2024-12-07 07:00:00+00:00,2024-12-09 08:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,8,general,,2024-12-07 08:00:00+00:00,2024-12-09 09:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,9,general,,2024-12-07 09:00:00+00:00,2024-12-09 10:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,10,general,,2024-12-07 10:00:00+00:00,2024-12-09 11:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,11,general,,2024-12-07 11:00:00+00:00,2024-12-09 12:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,12,general,,2024-12-07 12:00:00+00:00,2024-12-09 13:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,13,general,,2024-12-07 13:00:00+00:00,2024-12-09 14:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,14,general,,2024-12-07 14:00:00+00:00,2024-12-09 15:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,15,general,,2024-12-07 15:00:00+00:00,2024-12-09 16:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,16,general,,2024-12-07 16:00:00+00:00,2024-12-09 17:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,17,general,,2024-12-07 17:00:00+00:00,2024-12-09 18:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,18,general,,2024-12-07 18:00:00+00:00,2024-12-09 19:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,19,general,,2024-12-07 19:00:00+00:00,2024-12-09 20:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,20,general,,2024-12-07 20:00:00+00:00,2024-12-09 21:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,21,general,,2024-12-07 21:00:00+00:00,2024-12-09 22:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,22,general,,2024-12-07 22:00:00+00:00,2024-12-09 23:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,feature_hour_of_day,23,general,,2024-12-07 23:00:00+00:00,2024-12-10 00:00:00+00:00,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,hub_key,britned,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,360,355,0.9861111111111112,0.9952425797558774,0.006676632882407946,1.0019192126382854,0.9885659468734694,67.33395780851217,0.0,67.33395780851217,67.33395780851217,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,4.0,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,360,355,0.9861111111111112,0.9952425797558774,0.006676632882407946,1.0019192126382854,0.9885659468734694,67.33395780851217,0.0,67.33395780851217,67.33395780851217,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,6.0,2024-12-07 00:00:00+00:00,2024-12-08 22:00:00+00:00,68,66,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,272,269,0.9889705882352942,1.3134242223544106,0.008811169789051379,1.322235392143462,1.3046130525653592,88.86079933837108,0.0,88.86079933837108,88.86079933837108,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-12-08 00:00:00+00:00,2024-12-09 13:00:00+00:00,20,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,route_delivery_tier,blocked_internal_transfer,general,,2024-12-07 00:00:00+00:00,2024-12-08 10:00:00+00:00,22,20,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,route_delivery_tier,capacity_unknown,capacity_unknown,1.0,2024-12-08 06:00:00+00:00,2024-12-09 03:00:00+00:00,19,19,1.0,18.595321884912444,0.0,18.595321884912444,18.595321884912444,1258.0818432643064,0.0,1258.0818432643064,1258.0818432643064,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,route_delivery_tier,no_price_signal,general,,2024-12-07 03:00:00+00:00,2024-12-10 00:00:00+00:00,295,295,1.0,0.0,0.008034592112728207,0.008034592112728207,-0.008034592112728207,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,route_delivery_tier,reviewed,reviewed,5.0,2024-12-07 00:00:00+00:00,2024-12-07 23:00:00+00:00,24,21,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,360,355,0.9861111111111112,0.9952425797558774,0.006676632882407946,1.0019192126382854,0.9885659468734694,67.33395780851217,0.0,67.33395780851217,67.33395780851217,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,system_balance_state,active_imbalance,system_balance_state,11.0,2024-12-07 03:00:00+00:00,2024-12-09 20:00:00+00:00,105,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,system_balance_state,balanced_or_loose,system_balance_state,3.0,2024-12-07 09:00:00+00:00,2024-12-10 00:00:00+00:00,105,105,1.0,3.3648677696508233,0.022573377840522105,3.3874411474913457,3.3422943918103014,227.6529049716364,0.0,227.6529049716364,227.6529049716364,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,system_balance_state,moderate_imbalance,system_balance_state,12.0,2024-12-07 00:00:00+00:00,2024-12-09 22:00:00+00:00,150,145,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,7.0,2024-12-07 23:00:00+00:00,2024-12-09 07:00:00+00:00,90,90,1.0,0.0,0.026335607480609122,0.026335607480609122,-0.026335607480609122,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,8.0,2024-12-07 09:00:00+00:00,2024-12-09 22:00:00+00:00,125,125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,day_ahead_near_forward,upstream_market_state,9.0,2024-12-07 03:00:00+00:00,2024-12-09 09:00:00+00:00,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,2.0,2024-12-07 00:00:00+00:00,2024-12-09 08:00:00+00:00,60,55,0.9166666666666666,6.423838469333391,0.0,6.423838469333391,6.423838469333391,434.61009130948764,0.0,434.61009130948764,434.61009130948764,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,10.0,2024-12-07 04:00:00+00:00,2024-12-09 23:00:00+00:00,50,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_gb_nl_reviewed_specialist_v3,1,t_plus_1h,upstream_market_state,no_upstream_feed,general,,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,all,all,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,1417,0.9840277777777777,1.8502312450743694,0.5311483166130075,1.4694500561395034,1.3190829284613619,132.27380270217097,33.66021771777856,98.61358498439238,98.61358498439238,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,dogger_hornsea_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,211,0.9768518518518519,6.805457991384926,1.7698124526235208,5.571074961063843,5.035645538761405,488.47022281633065,111.22295553828097,377.24726727804966,377.24726727804966,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,east_anglia_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,288,283,0.9826388888888888,1.4760486669372173,0.49372162756438315,1.0637001883927917,0.982327039372834,106.25576525793858,33.581478584421625,72.67428667351696,72.67428667351696,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,east_coast_scotland_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,213,0.9861111111111112,0.8080332678431483,0.28488457058548433,0.6346286404682604,0.523148697257664,56.629537260964376,16.979273144973057,39.65026411599132,39.65026411599132,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,humber_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,213,0.9861111111111112,1.154579202561108,0.30025733063366533,0.9451600897538229,0.8543218719274427,82.87136017121385,18.86951788908848,64.00184228212537,64.00184228212537,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,moray_firth_offshore,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,288,284,0.9861111111111112,1.2326331308057148,0.4043953928755967,0.947858309551907,0.8282377379301182,86.55172075239398,24.961739288269396,61.58998146412459,61.58998146412459,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,cluster_key,shetland_wind,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,216,213,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,connector_notice_market_state,no_public_connector_restriction,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,1417,0.9840277777777777,1.8502312450743694,0.5311483166130075,1.4694500561395034,1.3190829284613619,132.27380270217097,33.66021771777856,98.61358498439238,98.61358498439238,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,curtailment_source_tier,regional_proxy,general,,2024-12-07 00:00:00+00:00,2024-12-10 00:00:00+00:00,1440,1417,0.9840277777777777,1.8502312450743694,0.5311483166130075,1.4694500561395034,1.3190829284613619,132.27380270217097,33.66021771777856,98.61358498439238,98.61358498439238,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,0,general,,2024-12-07 00:00:00+00:00,2024-12-09 01:00:00+00:00,60,40,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,1,general,,2024-12-07 01:00:00+00:00,2024-12-09 02:00:00+00:00,60,57,0.95,14.33741201951714,2.6187676072949775,11.718644412222163,11.718644412222163,795.0023277762157,145.20935444070287,649.7929733355129,649.7929733355129,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,2,general,,2024-12-07 02:00:00+00:00,2024-12-09 03:00:00+00:00,60,60,1.0,5.888518596888941,0.0,5.888518596888941,5.888518596888941,398.3925837003637,0.0,398.3925837003637,398.3925837003637,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,3,general,,2024-12-07 03:00:00+00:00,2024-12-09 04:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,4,general,,2024-12-07 04:00:00+00:00,2024-12-09 05:00:00+00:00,60,60,1.0,11.876724186664157,1.297499509562775,10.579224677101385,10.579224677101385,1005.6865616265798,109.86849572119806,895.8180659053817,895.8180659053817,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,5,general,,2024-12-07 05:00:00+00:00,2024-12-09 06:00:00+00:00,60,60,1.0,12.31051036907864,6.983038841518137,5.327471527560505,5.327471527560505,964.5349504352555,547.124759328338,417.41019110691764,417.41019110691764,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,6,general,,2024-12-07 06:00:00+00:00,2024-12-09 07:00:00+00:00,60,60,1.0,0.0,1.3548176445108626,1.3548176445108626,-1.3548176445108626,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,7,general,,2024-12-07 07:00:00+00:00,2024-12-09 08:00:00+00:00,60,60,1.0,0.0,0.14362240480216926,0.14362240480216926,-0.14362240480216926,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,8,general,,2024-12-07 08:00:00+00:00,2024-12-09 09:00:00+00:00,60,60,1.0,0.0,0.14020282373545095,0.14020282373545095,-0.14020282373545095,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,9,general,,2024-12-07 09:00:00+00:00,2024-12-09 10:00:00+00:00,60,60,1.0,0.0,0.1369422929509056,0.1369422929509056,-0.1369422929509056,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,10,general,,2024-12-07 10:00:00+00:00,2024-12-09 11:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,11,general,,2024-12-07 11:00:00+00:00,2024-12-09 12:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,12,general,,2024-12-07 12:00:00+00:00,2024-12-09 13:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,13,general,,2024-12-07 13:00:00+00:00,2024-12-09 14:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,14,general,,2024-12-07 14:00:00+00:00,2024-12-09 15:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,15,general,,2024-12-07 15:00:00+00:00,2024-12-09 16:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,16,general,,2024-12-07 16:00:00+00:00,2024-12-09 17:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,17,general,,2024-12-07 17:00:00+00:00,2024-12-09 18:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,18,general,,2024-12-07 18:00:00+00:00,2024-12-09 19:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,19,general,,2024-12-07 19:00:00+00:00,2024-12-09 20:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,20,general,,2024-12-07 20:00:00+00:00,2024-12-09 21:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,21,general,,2024-12-07 21:00:00+00:00,2024-12-09 22:00:00+00:00,60,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
