window_date,model_key,overall_t_plus_1h_deliverable_mae_mwh,overall_t_plus_6h_deliverable_mae_mwh,gb_nl_t_plus_1h_deliverable_mae_mwh,proxy_internal_transfer_share_t_plus_1h,reviewed_internal_transfer_share_t_plus_1h,capacity_unknown_route_share_t_plus_1h,route_warn_count_t_plus_1h,cluster_warn_count_t_plus_1h,severe_unresolved_focus_area_count_t_plus_1h,model_ready_flag,model_readiness_state,blocking_reasons,source_lineage
2024-10-01 00:00:00+00:00,opportunity_potential_ratio_v2,0.6939059272653578,0.8749248648128425,2.275846225733406,0.35934664246823955,0.6406533575317604,0.0,2,5,0,False,not_ready,overall_t_plus_1h_mae_above_target;gb_nl_t_plus_1h_mae_above_target;route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-02 00:00:00+00:00,opportunity_potential_ratio_v2,2.1253781049935676,2.2708998848753743,6.286006179700774,0.34782608695652173,0.6521739130434783,0.0036231884057971015,2,5,0,False,not_ready,overall_t_plus_1h_mae_above_target;gb_nl_t_plus_1h_mae_above_target;route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-03 00:00:00+00:00,opportunity_potential_ratio_v2,0.0,0.0,0.0,0.37318840579710144,0.6268115942028986,0.0,1,6,0,False,not_ready,route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-04 00:00:00+00:00,opportunity_potential_ratio_v2,0.0,0.0,0.0,0.2427536231884058,0.7572463768115942,0.0036231884057971015,2,5,0,False,not_ready,route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-05 00:00:00+00:00,opportunity_potential_ratio_v2,0.0,0.0,0.0,0.27898550724637683,0.7210144927536232,0.0,0,2,0,False,not_ready,cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-06 00:00:00+00:00,opportunity_potential_ratio_v2,0.0,0.0,0.0,0.34782608695652173,0.6521739130434783,0.0,1,4,0,False,not_ready,route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
2024-10-07 00:00:00+00:00,opportunity_potential_ratio_v2,0.8931847966746056,0.6579035274628134,2.9347500462165614,0.3610586011342155,0.6389413988657845,0.0,1,5,0,False,not_ready,overall_t_plus_1h_mae_above_target;gb_nl_t_plus_1h_mae_above_target;route_drift_warn;cluster_drift_warn,fact_backtest_prediction_hourly|fact_drift_window
