window_date,model_key,forecast_horizon_hours,blocker_type,blocker_scope,slice_dimension,slice_value,blocker_slice_key,route_name,cluster_key,hub_key,internal_transfer_evidence_tier,route_delivery_tier,error_focus_area,drift_scope,drift_state,eligible_row_count,top_error_row_count,summary_slice_eligible_row_count,actual_volume_mwh,mean_deliverable_abs_error_mwh,max_deliverable_abs_error_mwh,summary_mae_opportunity_deliverable_mwh,summary_mae_opportunity_gross_value_eur,summary_error_reduction_priority_rank,feature_drift_score,target_drift_score,residual_drift_score,blocker_priority_score,blocker_priority_rank,blocker_summary,recommended_next_step,source_lineage
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,980,0.0,2.6406533211128145,55.453719743369106,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,412.6778867542095,1.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,980,0.0,2.6406533211128145,55.453719743369106,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,412.6778867542095,2.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,cluster_drift_warn,cluster_drift_slice,cluster_key,dogger_hornsea_offshore,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,210,0.0,2.6406533211128145,55.453719743369106,0.7982877725287615,20.886231394608185,,0.25000000000000006,19.943772724753046,2.328339336542221,384.81927383430633,3.0,cluster_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,inspect warned cluster slices and internal-transfer assumptions,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,cluster_drift_warn,cluster_drift_slice,cluster_key,dogger_hornsea_offshore,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,210,0.0,2.6406533211128145,55.453719743369106,0.7982877725287615,20.886231394608185,,0.25000000000000006,19.943772724753046,2.328339336542221,384.81927383430633,4.0,cluster_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,inspect warned cluster slices and internal-transfer assumptions,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,overall_t_plus_1h_mae_above_target,global_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,980,0.0,2.6406533211128145,55.453719743369106,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,284.60543914083416,5.0,overall_t_plus_1h_mae_above_target: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,reduce high-volume slice error before the next readiness rerun,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,overall_t_plus_1h_mae_above_target,global_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=no_price_signal|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,reviewed_internal_constraint_boundary,no_price_signal,reviewed_internal_transfer,cluster_daily,warn,21,21,980,0.0,2.6406533211128145,55.453719743369106,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,284.60543914083416,6.0,overall_t_plus_1h_mae_above_target: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=2.641 max_abs=55.454 actual=0.0,reduce high-volume slice error before the next readiness rerun,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=capacity_unknown|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,reviewed_internal_constraint_boundary,capacity_unknown,reviewed_internal_transfer,cluster_daily,warn,3,3,980,613.3422371581092,9.163125469394933,13.024137418764042,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,276.02437287219567,7.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=9.163 max_abs=13.024 actual=613.3,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,route_drift_warn,route_drift_slice,route_name,R1_netback_GB_FR_DE_PL,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=capacity_unknown|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,reviewed_internal_constraint_boundary,capacity_unknown,reviewed_internal_transfer,cluster_daily,warn,3,3,980,613.3422371581092,9.163125469394933,13.024137418764042,0.3524129620249046,10.903625575626446,,0.25000000000000006,19.943772724753046,2.328339336542221,276.02437287219567,8.0,route_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=9.163 max_abs=13.024 actual=613.3,inspect warned route slices and regime-transition hours,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,cluster_drift_warn,cluster_drift_slice,cluster_key,dogger_hornsea_offshore,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=eleclink|internal=reviewed_internal_constraint_boundary|tier=capacity_unknown|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,eleclink,reviewed_internal_constraint_boundary,capacity_unknown,reviewed_internal_transfer,cluster_daily,warn,3,3,210,613.3422371581092,9.163125469394933,13.024137418764042,0.7982877725287615,20.886231394608185,,0.25000000000000006,19.943772724753046,2.328339336542221,257.5901402200176,9.0,cluster_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=9.163 max_abs=13.024 actual=613.3,inspect warned cluster slices and internal-transfer assumptions,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
2024-12-09 00:00:00+00:00,opportunity_potential_ratio_v2,1,cluster_drift_warn,cluster_drift_slice,cluster_key,dogger_hornsea_offshore,route=R1_netback_GB_FR_DE_PL|cluster=dogger_hornsea_offshore|hub=ifa|internal=reviewed_internal_constraint_boundary|tier=capacity_unknown|focus=reviewed_internal_transfer,R1_netback_GB_FR_DE_PL,dogger_hornsea_offshore,ifa,reviewed_internal_constraint_boundary,capacity_unknown,reviewed_internal_transfer,cluster_daily,warn,3,3,210,613.3422371581092,9.163125469394933,13.024137418764042,0.7982877725287615,20.886231394608185,,0.25000000000000006,19.943772724753046,2.328339336542221,257.5901402200176,10.0,cluster_drift_warn: route=R1_netback_GB_FR_DE_PL cluster=dogger_hornsea_offshore mean_abs=9.163 max_abs=13.024 actual=613.3,inspect warned cluster slices and internal-transfer assumptions,fact_model_readiness_daily|fact_backtest_summary_slice|fact_backtest_top_error_hourly|fact_drift_window
