model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,6,general,,2024-10-01 06:00:00+00:00,2024-10-02 07:00:00+00:00,46,46,1.0,12.389900688755391,5.497382067687374,8.424990660269593,6.8925186210680165,86.64815097177662,35.48818799978386,55.96227231157803,51.15996297199275,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,7,general,,2024-10-01 07:00:00+00:00,2024-10-02 08:00:00+00:00,46,46,1.0,0.0,5.286381789655232,5.286381789655232,-5.286381789655232,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,8,general,,2024-10-01 08:00:00+00:00,2024-10-02 09:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,9,general,,2024-10-01 09:00:00+00:00,2024-10-02 10:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,10,general,,2024-10-01 10:00:00+00:00,2024-10-02 11:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,11,general,,2024-10-01 11:00:00+00:00,2024-10-02 12:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,12,general,,2024-10-01 12:00:00+00:00,2024-10-02 13:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,2024-10-02 14:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,2024-10-02 15:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,2024-10-02 16:00:00+00:00,46,46,1.0,16.063961232159773,16.063961232159773,32.127922464319546,1.0812606848523264e-15,1235.8246335319,0.0,1235.8246335319,1235.8246335319,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,2024-10-02 17:00:00+00:00,46,46,1.0,0.0,1.025483814625758,1.025483814625758,-1.025483814625758,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,2024-10-02 18:00:00+00:00,46,46,1.0,11.828129371070236,1.0039975770099858,12.832126948080221,10.82413179406025,1407.216207534968,0.0,1407.216207534968,1407.216207534968,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,2024-10-02 19:00:00+00:00,46,46,1.0,0.0,5.0749057922611955,5.0749057922611955,-5.0749057922611955,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,2024-10-02 20:00:00+00:00,46,46,1.0,0.0,0.8924422906755428,0.8924422906755428,-0.8924422906755428,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,2024-10-02 21:00:00+00:00,46,46,1.0,0.0,0.8454716437978829,0.8454716437978829,-0.8454716437978829,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,2024-10-02 22:00:00+00:00,46,46,1.0,0.0,0.8031980616079887,0.8031980616079887,-0.8031980616079887,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,2024-10-02 23:00:00+00:00,46,46,1.0,0.0,0.7649505348647511,0.7649505348647511,-0.7649505348647511,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,2024-10-02 00:00:00+00:00,46,23,0.5,0.0,1.4603601120145249,1.4603601120145249,-1.4603601120145249,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,329,0.9791666666666666,7.248349020445003,5.264807891373015,11.19016166432876,1.9835411290719884,471.6649724112374,4.961874310000176,467.37454560768373,466.7030981012372,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,hub_key,eleclink,gb_fr_connector_route,3.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,328,0.9761904761904762,1.621143988704505,0.04677599791007454,1.6679199866145793,1.5743679907944301,90.29435629706437,0.0,90.29435629706437,90.29435629706437,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,hub_key,ifa,gb_fr_connector_route,4.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,329,0.9791666666666666,1.6162164993771355,0.5090631300439693,1.107153369333166,1.107153369333166,90.01990536607026,28.353760037454258,61.66614532861601,61.66614532861601,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,hub_key,ifa2,gb_fr_connector_route,5.0,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,96,94,0.9791666666666666,1.2463795294331852,0.498551811773274,0.7478277176599113,0.7478277176599113,69.42075355190487,27.76830142076194,41.65245213114292,41.65245213114292,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,2024-10-02 18:00:00+00:00,6,6,1.0,0.0,0.6850891176902606,0.6850891176902606,-0.6850891176902606,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_delivery_tier,capacity_unknown,capacity_unknown,2.0,2024-10-02 05:00:00+00:00,2024-10-02 06:00:00+00:00,14,14,1.0,84.33072373977674,15.310402863653835,69.02032087612292,69.02032087612292,4697.046326053806,852.7576704195766,3844.2886556342287,3844.2886556342287,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_delivery_tier,no_price_signal,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,1060,1036,0.9773584905660377,0.0,1.4574587604026175,1.4574587604026175,-1.4574587604026175,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_delivery_tier,reviewed,reviewed,1.0,2024-10-01 15:00:00+00:00,2024-10-02 18:00:00+00:00,24,24,1.0,99.36278448860025,9.726104712207219,90.9528293498089,89.63667977639305,6465.740663470712,68.01902699958573,6406.926062705331,6397.721636471125,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,768,751,0.9778645833333334,1.5720774066003655,0.30584309907544355,1.307093235126798,1.266234307524922,87.5614494870217,15.896947251496771,71.66450223552492,71.66450223552492,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,336,329,0.9791666666666666,7.248349020445003,5.264807891373015,11.19016166432876,1.9835411290719884,471.6649724112374,4.961874310000176,467.37454560768373,466.7030981012372,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,all,all,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,1104,966,0.875,3.6908250104381795,1.668904128372769,4.915949345661562,2.0219208820654098,228.71265474953458,12.358806817675024,216.35384793185955,216.35384793185955,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,dogger_hornsea_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,144,126,0.875,14.966318461221569,6.214219623326931,19.641726954326348,8.752098837894637,943.6717035595805,42.85429346013945,900.8174100994411,900.8174100994411,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,east_anglia_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,192,168,0.875,2.6408911660200696,1.0857988499608981,3.2679527051278696,1.555092316059171,163.92075473902858,12.775358167298767,151.14539657172983,151.14539657172983,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,east_coast_scotland_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,144,126,0.875,2.0831720142327086,1.2951591691180213,3.164291604958903,0.7880128451146876,121.5316237894225,5.960780192149798,115.57084359727271,115.57084359727271,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,humber_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,144,126,0.875,2.5631764430988984,1.0686507231255344,3.3682857716200383,1.494525719973364,161.6160371603838,7.3393544155354755,154.27668274484833,154.27668274484833,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,moray_firth_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,192,168,0.875,2.5797961850510585,1.4642226316903268,3.5961633984472496,1.1155735533607314,149.59442594979836,12.472308749495202,137.12211720030314,137.12211720030314,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,north_wales_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,144,126,0.875,1.7227416933780229,0.721814276087671,2.267426630735086,1.0009274172903515,108.62408098527544,4.932868311958499,103.69121267331695,103.69121267331695,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,cluster_key,shetland_wind,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,144,126,0.875,0.0,0.09505921699810468,0.09505921699810468,-0.09505921699810468,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,connector_notice_market_state,no_public_connector_restriction,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,1104,966,0.875,3.6908250104381795,1.668904128372769,4.915949345661562,2.0219208820654098,228.71265474953458,12.358806817675024,216.35384793185955,216.35384793185955,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,curtailment_source_tier,regional_proxy,general,,2024-09-30 23:00:00+00:00,2024-10-02 23:00:00+00:00,1104,966,0.875,3.6908250104381795,1.668904128372769,4.915949345661562,2.0219208820654098,228.71265474953458,12.358806817675024,216.35384793185955,216.35384793185955,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,0,general,,2024-10-01 00:00:00+00:00,2024-10-02 01:00:00+00:00,46,23,0.5,0.0,1.784884581351086,1.784884581351086,-1.784884581351086,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,1,general,,2024-10-01 01:00:00+00:00,2024-10-02 02:00:00+00:00,46,23,0.5,0.0,1.6909432875957657,1.6909432875957657,-1.6909432875957657,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,2,general,,2024-10-01 02:00:00+00:00,2024-10-02 03:00:00+00:00,46,23,0.5,0.0,1.6063961232159776,1.6063961232159776,-1.6063961232159776,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,3,general,,2024-10-01 03:00:00+00:00,2024-10-02 04:00:00+00:00,46,23,0.5,0.0,1.5299010697295017,1.5299010697295017,-1.5299010697295017,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,4,general,,2024-10-01 04:00:00+00:00,2024-10-02 05:00:00+00:00,46,23,0.5,0.0,1.4603601120145249,1.4603601120145249,-1.4603601120145249,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,5,general,,2024-10-01 05:00:00+00:00,2024-10-02 06:00:00+00:00,46,46,1.0,37.22533392721635,4.659687828068558,32.56564609914779,32.56564609914779,2073.276757701581,259.5349431711755,1813.7418145304055,1813.7418145304055,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,6,general,,2024-10-01 06:00:00+00:00,2024-10-02 07:00:00+00:00,46,46,1.0,12.389900688755391,0.0,12.389900688755391,12.389900688755391,86.64815097177662,0.0,86.64815097177662,86.64815097177662,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,7,general,,2024-10-01 07:00:00+00:00,2024-10-02 08:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,8,general,,2024-10-01 08:00:00+00:00,2024-10-02 09:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,9,general,,2024-10-01 09:00:00+00:00,2024-10-02 10:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,10,general,,2024-10-01 10:00:00+00:00,2024-10-02 11:00:00+00:00,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,11,general,,2024-10-01 11:00:00+00:00,2024-10-02 12:00:00+00:00,46,46,1.0,0.0,0.3917382807096179,0.3917382807096179,-0.3917382807096179,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,feature_hour_of_day,12,general,,2024-10-01 12:00:00+00:00,2024-10-02 13:00:00+00:00,46,46,1.0,0.0,0.07523390131515637,0.07523390131515637,-0.07523390131515637,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
